conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2033743328064438695,Tue Mar 17 03:12:49 +0000 2026,0,【 予約受付開始！- DMM通販 】 カヨコ（ドレス） ブルーアーカイブ-Blue Archive- https://t.co/qUlylNNyjY ■PR 310202 https://t.co/VrF9wnc6xD,2033743328064438695,https://pbs.twimg.com/media/HDlOxuvakAARZ8I.png,,ja,,0,0,0,https://x.com/undefined/status/2033743328064438695,1380055681168908289,
2033655303968075953,Tue Mar 17 03:12:47 +0000 2026,0,@hannahonhorizon The top one the blue is lovely ,2033743320418292102,,hannahonhorizon,en,,0,0,0,https://x.com/undefined/status/2033743320418292102,1569167970143973376,
2033729666872205666,Tue Mar 17 03:12:47 +0000 2026,0,@laufamily1967 I mean.. by votes? Most of those people are vote blue no matter who though. Maybe it's competition between the Dems themselves. Idk just seems so wild,2033743320216744357,,laufamily1967,en,,0,0,0,https://x.com/undefined/status/2033743320216744357,1771245512605179904,
2033647370634674227,Tue Mar 17 03:12:47 +0000 2026,0,@HELLSBELLS828 Blue cheese -stuffed bacon wrapped dates.,2033743319826923894,,HELLSBELLS828,en,,0,0,0,https://x.com/undefined/status/2033743319826923894,1566064835971784704,
2033743295164387521,Tue Mar 17 03:12:41 +0000 2026,0,เศษเสี้ยววิญญาณพิมพ์ข้อความหลังดาว แล้วโยนโทรศัพท์ทิ้งหลับ แอ๊กกก,2033743295164387521,,,th,,0,0,0,https://x.com/undefined/status/2033743295164387521,1903647372418359296,
2033704833149267996,Tue Mar 17 03:12:40 +0000 2026,0,@hashjenni Blue collar vs white collar. If you re a plumber you shower after work. If you re an office worker you shower in the morning.,2033743293566333184,,hashjenni,en,,0,0,0,https://x.com/undefined/status/2033743293566333184,1956843649469390848,
2033743288189194245,Tue Mar 17 03:12:39 +0000 2026,0,【 予約開始！！- DMM通販 】 【再販】ねんどろいど 早瀬ユウカ ブルーアーカイブ-Blue Archive- https://t.co/vBmX1w4zYF ■PR 471962,2033743288189194245,,,ja,,0,0,0,https://x.com/undefined/status/2033743288189194245,1380055681168908289,
2033734384595984616,Tue Mar 17 03:12:37 +0000 2026,0,@rosari0twins Blue,2033743279590899911,,rosari0twins,en,,0,0,0,https://x.com/undefined/status/2033743279590899911,1991767414825185282,
2033696197345743120,Tue Mar 17 03:12:37 +0000 2026,1,@yacchan44 質問者のDACと4.4の意味が曖昧で意図した物か分かりませんが ifi audio ZEN Blue 3 どうですか DACモード時にDACなのでフォンアウトが無く別途アンプが必要になりますが4.4mmラインアウトがあります ふと以前にも伝えたような記憶が まただったらすみません,2033743279477682454,,yacchan44,ja,,0,0,0,https://x.com/undefined/status/2033743279477682454,1370885085948350467,
2033743272472977438,Tue Mar 17 03:12:35 +0000 2026,0,New art for sale! Blue Tulips . Buy at: https://t.co/1qAw5kiaVa https://t.co/Fl79zGGdLQ,2033743272472977438,https://pbs.twimg.com/media/HDlOutMXgAAdMPf.jpg,,en,,0,0,0,https://x.com/undefined/status/2033743272472977438,1896700913148178432,
2033690725800677667,Tue Mar 17 03:12:32 +0000 2026,0,@BumbleLovesDuck My brain when it comes to Steve is to give him a little sister. When it comes to his parents he is a mini version of his dad and his mom has beautiful blue eyes. The little sister is a mini version of his mom. Poor Steve has a spit fire of a little sister.,2033743260091371981,,BumbleLovesDuck,en,,0,0,0,https://x.com/undefined/status/2033743260091371981,1271984965027323904,
2033743258929820159,Tue Mar 17 03:12:32 +0000 2026,0,【ねんどろいど】 ブルーアーカイブ -Blue Archive- 『早瀬ユウカ』予約開始 #ad 2026年8月発売予定 https://t.co/lvNt8ub3ZX https://t.co/3f5jD10Zko DMM https://t.co/qug6wtTqXF ・表情パーツ：「すまし顔」「ドヤ顔」「照れ顔」 ・オプションパーツ：「2丁サブマシンガン」「関数電卓」ほか https://t.co/b78SuWxYFa,2033743258929820159,https://pbs.twimg.com/media/HDlOtWBbEAEAJ8C.jpg,,ja,,0,0,2,https://x.com/undefined/status/2033743258929820159,618791707,
2033452247162708417,Tue Mar 17 03:12:29 +0000 2026,0,@firstcryindia Babyhug Disney Mickey &amp; Friends Space Theme 3 in 1 Comfy High Chair - Blue| High Chair Feeding Chair &amp; Booster Chair| Adjustable Double Food Tray| Removable PU Leather Seat| Safety Harness| Removable Footrest. Order ID 39260136ZPQ690D2CC,2033743246170689870,,firstcryindia,en,,0,0,0,https://x.com/undefined/status/2033743246170689870,1438697401888378883,
2033743244190712111,Tue Mar 17 03:12:29 +0000 2026,0,There s a green one and a pink one and a blue one and a yellow one and they re all made out of ticky tacky and they all look just the same,2033743244190712111,,,en,,0,0,0,https://x.com/undefined/status/2033743244190712111,2474758870,
2033704629897453997,Tue Mar 17 03:12:28 +0000 2026,0,@kimmymatcha lahh itu kadal apa dong yaa?? wkwkwk kayak Elgaria multicarinata tapi kan ga mungkin. masa itu blue tongue skink? ,2033743240407687368,,kimmymatcha,in,,0,0,0,https://x.com/undefined/status/2033743240407687368,103847657,
2033743231712956486,Tue Mar 17 03:12:26 +0000 2026,0,Nakakaiyak wala ng blue and pink ,2033743231712956486,,,tl,,0,0,0,https://x.com/undefined/status/2033743231712956486,117697942,
2033743212779868312,Tue Mar 17 03:12:21 +0000 2026,0, Blue bonds: the 99 % gap CFOs can print before Brussels arrives Green market: $500 bn. Blue market: &lt;$5 bn. 90 % of ocean finance still unfunded. Seychelles cut coupons 20 bp and unlocked $180 m for coral using debt-for-nature swaps. EU green-bond standard now mirrors blue,2033743212779868312,,,en,,0,0,0,https://x.com/undefined/status/2033743212779868312,100449262,
2033661497490997700,Tue Mar 17 03:12:20 +0000 2026,0,@SenRubenGallego SAVE ACT requires proof of citizenship TO REGISTER. A photo id TO VOTE. Wouldn't be necessary if Biden hadn't let +10 000 000 illegals in country AND blue states dodn't give illegals drivers licenses and right to vote in state &amp; local elections.,2033743205838069881,,SenRubenGallego,en,,0,0,0,https://x.com/undefined/status/2033743205838069881,1615438863299665932,
2033718998811267517,Tue Mar 17 03:12:18 +0000 2026,0,@TonesOfMusic Can't pick just one but Hear About It Later &amp; So This Is Love are both up there. I have a soft spot for Black &amp; Blue. The opening riff is so good.,2033743198993191183,,TonesOfMusic,en,,0,0,0,https://x.com/undefined/status/2033743198993191183,560359141,
2033743198619898036,Tue Mar 17 03:12:18 +0000 2026,0,Read this in bonnie blue voice for enhanced experience,2033743198619898036,,,en,,0,0,0,https://x.com/undefined/status/2033743198619898036,1907511923853373440,
2033717899261841461,Tue Mar 17 03:12:16 +0000 2026,0,@JulieChangRE That high window on the blue house doesn't look real?,2033743190851781065,,JulieChangRE,en,,0,0,0,https://x.com/undefined/status/2033743190851781065,1815555230689284096,
2033691652900917321,Tue Mar 17 03:12:15 +0000 2026,0,@coasterjuice02 Yeah; They could ve saved money by only repainting the blue and everyone would ve been happier ,2033743188767240696,,coasterjuice02,en,,0,0,0,https://x.com/undefined/status/2033743188767240696,709841239265419265,
2033743182098526467,Tue Mar 17 03:12:14 +0000 2026,1,4月のスケジュール まゆなフレッシュ撮影会 4/21→4/22(水)に変更！ よろしくお願いします,2033743182098526467,,,ja,,0,0,0,https://x.com/undefined/status/2033743182098526467,1651996771,
2033378272176685109,Tue Mar 17 03:12:12 +0000 2026,0,@LeonAlex098 @jdoedoe101101 Todo lo que comprabas lo comprabas a precio dolar oficial más el margen que permitía el blue porque los boludos miran TN que dice que compran al blue . Después subió a $800 y hubo comunicados de todos diciendo tenemos que subir porque subió el dolar OFICIAL .,2033743174523338993,,LeonAlex098,es,,0,0,0,https://x.com/undefined/status/2033743174523338993,380035112,
2033743171834818740,Tue Mar 17 03:12:11 +0000 2026,24,From Blue Archive comes a gorgeous 1/7 scale figure of Problem Solver 68's section chief Kayoko in the lustrous dress she wore during an undercover mission. Preorder now at GOODSMILE ONLINE SHOP US! Shop: https://t.co/ZsQ7C0Xroz #BlueArchive #Goodsmile https://t.co/3szPPWsgvh,2033743171834818740,https://pbs.twimg.com/media/HDlOovaXEAAxGXS.jpg,,en,,0,0,1,https://x.com/undefined/status/2033743171834818740,755974370,
2032525770384355781,Tue Mar 17 03:12:11 +0000 2026,0,@the_jefferymead There stated also carry nearly every single red state without blue states most red states would go extinct,2033743171612799214,,the_jefferymead,en,,0,0,0,https://x.com/undefined/status/2033743171612799214,2717629097,
2033732172981669969,Tue Mar 17 03:12:10 +0000 2026,0,@AvidCommentator What Labor MPs used to post on social media back when they thought it was all blue skies and they'd be in power forever. https://t.co/lXx1424cbf,2033743164172034304,,AvidCommentator,en,,0,0,0,https://x.com/undefined/status/2033743164172034304,1381233554256891905,
2033566832800440480,Tue Mar 17 03:12:09 +0000 2026,0,@Randy_AZ_USA @4cats412 @Niknakgirl23 Just like the men in blue don t let a rotten apple spoil the bunch. I m not one much for pro sports but I never boycott all of it. Just don t watch the simps who need to go.,2033743162238505418,,Randy_AZ_USA,en,,0,0,0,https://x.com/undefined/status/2033743162238505418,1995119176193875968,
2033734278710808933,Tue Mar 17 03:12:08 +0000 2026,0,@AryJeay Zoomed in slow motion https://t.co/kd8L3QgbT8,2033743156676599839,https://pbs.twimg.com/amplify_video_thumb/2033742690605797376/img/Udjkxqgew0xLJV8e.jpg,AryJeay,en,,0,0,0,https://x.com/undefined/status/2033743156676599839,524637768,
2033728878775001359,Tue Mar 17 03:12:06 +0000 2026,0,@Landon_D_ Blue sp being i13 makes +6 dss unsteppable Dss 4 into buffer 112 dss Poison arrow dss. It s gg,2033743150984937781,,Landon_D_,en,,0,0,0,https://x.com/undefined/status/2033743150984937781,1161734499773964289,
2033734125241430211,Tue Mar 17 03:12:06 +0000 2026,0,@VladTheInflator Grok no longer works unless you have a blue check mark,2033743150523863333,,VladTheInflator,en,,0,0,0,https://x.com/undefined/status/2033743150523863333,931782474413236224,
2028680798870663469,Tue Mar 17 03:12:05 +0000 2026,0,@archivistmoreau Comprehend. What I dance around and dance with is a tune you cannot know the melody of. It's for your own safety of course but I fear your curiosity already grows doesn't it? He asked a smile on his face now. It wasn't cruel but it did not reach his blue eyes.,2033743145351909438,,Simon_FairchiId,en,,0,0,0,https://x.com/undefined/status/2033743145351909438,1954169952745009152,
2033743138574237791,Tue Mar 17 03:12:04 +0000 2026,0,MAXFACTORY 2027年4月發售：1/7 Pre-Painted Figure《蔚藍檔案 Blue Archive》佳世子（禮服）18 800 YEN連稅 - https://t.co/ofuSbJIHpJ https://t.co/RbGyP1uo0w,2033743138574237791,https://pbs.twimg.com/media/HDlOm4fbEAIjQDt.jpg,,zh,,0,0,0,https://x.com/undefined/status/2033743138574237791,843643753294249984,
2033571830078861758,Tue Mar 17 03:12:03 +0000 2026,0,@CGue1116 Tengo los dos primeros y le sumo este otro Light blue https://t.co/arY1Oes4f1,2033743136703303755,https://pbs.twimg.com/media/HDlOmkqbEAA-eAo.jpg,CGue1116,es,,0,0,0,https://x.com/undefined/status/2033743136703303755,355654023,
2033743134404837642,Tue Mar 17 03:12:03 +0000 2026,0, Neon Tunnel Purple Blue Kaleidoscope Screensaver 4k UHD 60fps VJ Loop Free 4K 60fps neon tunnel loop 16:9 · Seamless loop · Commercial use OK https://t.co/hPXaKUHdWG https://t.co/hNt4q6zdcv,2033743134404837642,https://pbs.twimg.com/amplify_video_thumb/2033743083951595520/img/4Lec-FVyDU5sSDOt.jpg,,en,,0,0,0,https://x.com/undefined/status/2033743134404837642,1877021407281901568,
2033743099826954706,Tue Mar 17 03:11:54 +0000 2026,3,Avs have been having a TON of trouble holding the puck in on the blue line during the PP #Avs #GoAvsGo,2033743099826954706,,,en,,0,0,0,https://x.com/undefined/status/2033743099826954706,1859339593008443392,
2033674170286916000,Tue Mar 17 03:11:52 +0000 2026,0,@WFLA We don t want sanctuary cities in Florida! That lefty nonsense can stay in blue states! If she doesn t do her job she ll be relived of her job!,2033743091086004468,,WFLA,en,,0,0,0,https://x.com/undefined/status/2033743091086004468,1865845055812222976,
2033743085595988095,Tue Mar 17 03:11:51 +0000 2026,0,$Btc updated plan : - sweep and BOS on blue zone for entry or 5m BOS on red zone for entry . These are the zones I'm eyeing at . https://t.co/KloLfFd1o9,2033743085595988095,https://pbs.twimg.com/media/HDlORO1bEAAD8z7.png,,en,,0,0,0,https://x.com/undefined/status/2033743085595988095,1642803700258471936,
2033743078574510528,Tue Mar 17 03:11:49 +0000 2026,0,If you're over 40 then blue is the only correct answer.,2033743078574510528,,,en,,0,0,0,https://x.com/undefined/status/2033743078574510528,1461941365340790790,
2033668437319553072,Tue Mar 17 03:11:48 +0000 2026,0,@DannyPelle91008 @NikoTamurian @SeattleSonics @simplyseattle Yeah alternative option I think we need New Jerseys with maybe a bit of blue tbh,2033743075282174402,,DannyPelle91008,en,,0,0,0,https://x.com/undefined/status/2033743075282174402,1231756597145161728,
2033743074451480914,Tue Mar 17 03:11:48 +0000 2026,1,WHY IS HE ALWAYS SO BLUE. he lowkey hitting it Tho.,2033743074451480914,,,en,,0,0,0,https://x.com/undefined/status/2033743074451480914,1893508468528816128,
2033387212935446949,Tue Mar 17 03:11:44 +0000 2026,0,@gpatterson828 The Who. Behind Blue Eyes!,2033743057523200262,,gpatterson828,en,,0,0,0,https://x.com/undefined/status/2033743057523200262,1942175867322396672,
2033004425317613967,Tue Mar 17 03:11:40 +0000 2026,0,@THECOOKIELICKER Blue Croissant,2033743042046472392,,Alzrite_,fr,,0,0,0,https://x.com/undefined/status/2033743042046472392,1624364357231710208,
2033661271803940941,Tue Mar 17 03:11:37 +0000 2026,0,@miles_commodore Yes and it was that color blue too,2033743028297273584,,miles_commodore,en,,0,0,0,https://x.com/undefined/status/2033743028297273584,1844156058240983040,
2033743019971854565,Tue Mar 17 03:11:35 +0000 2026,0,／ おすすめ少年コミック ＼ AIの遺電子 Blue Age 8 (少年チャンピオン・) 山田胡瓜 https://t.co/R6jCU6lP8F PR,2033743019971854565,,,ja,,0,0,0,https://x.com/undefined/status/2033743019971854565,1835342170590715904,
2033741534760473028,Tue Mar 17 03:11:35 +0000 2026,0,@ayroned When I was 10 I assumed movies like Blue Streak would just come out forever. Didn t know how good we had it,2033743018226864361,,ayroned,en,,0,0,0,https://x.com/undefined/status/2033743018226864361,748238820,
2033743010316619985,Tue Mar 17 03:11:33 +0000 2026,8,zendayas first two looks being vintage pieces (something old) then her next two being custom or fresh off the runway (something new) and now her wearing something blue I love method dressing https://t.co/y0k3fhKMBv,2033743010316619985,https://pbs.twimg.com/media/HDlOfB-bEAMu7Sz.jpg,,en,,0,0,2,https://x.com/undefined/status/2033743010316619985,1239098838662569984,
2033742999751168082,Tue Mar 17 03:11:30 +0000 2026,0,【 予約開始！！- DMM通販 】 カヨコ（ドレス） ブルーアーカイブ-Blue Archive- https://t.co/qUlylNNyjY ■PR 779254,2033742999751168082,,,ja,,0,0,0,https://x.com/undefined/status/2033742999751168082,1380055681168908289,
2033689657003622406,Tue Mar 17 03:11:27 +0000 2026,0,@RpsAgainstTrump Also the sky is blue,2033742985230245996,,RpsAgainstTrump,en,,0,0,0,https://x.com/undefined/status/2033742985230245996,1545085631382097920,
2033736957474361629,Tue Mar 17 03:11:24 +0000 2026,0,@gregwilliams68 @JackPilgrimKSR Me as well as all of big blue nation would love to see him back next year!,2033742974396366977,,gregwilliams68,en,,0,0,0,https://x.com/undefined/status/2033742974396366977,1806743370649518080,
2033742954645672259,Tue Mar 17 03:11:20 +0000 2026,0,Keeper pheno of @Rawdirect_ @Raw_Genetics_ Tengu (Purple Zikigai x Blue Slushie) she is a nice and well rounded Tropical lime green Skittle taste. Stains your tongue https://t.co/SWe9c4bdny,2033742954645672259,https://pbs.twimg.com/media/HDlOcDrbEAEjs1R.jpg,,en,,0,0,0,https://x.com/undefined/status/2033742954645672259,1848969483077226500,
