conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2034808540087333133,Fri Mar 20 01:45:35 +0000 2026,6,Une mauvaise nouvelle arrive rarement seul: les Bruins ont gagné les Sénateurs ont battu les Islanders et les Blue Jackets sont en voie de gagner. Ça va chambarder le classement... #CH,2034808540087333133,,,fr,,0,2,1,https://x.com/undefined/status/2034808540087333133,73898082,
2034699876014203226,Fri Mar 20 01:45:33 +0000 2026,0,@PTI_News Blue auto mei kon aaya?? ,2034808530784719276,,PTI_News,hi,,0,0,0,https://x.com/undefined/status/2034808530784719276,1581004794818433025,
2034808526229406165,Fri Mar 20 01:45:32 +0000 2026,0,To start the second session it was really close in the first half but Blue is a well-oiled machine! MAKE THE FINAL! #Michigan #Wolverines 101 - #Howard #Bison 80 #MarchMadness @StadiumJourney https://t.co/DI2QoW6mss,2034808526229406165,https://pbs.twimg.com/media/HD0XkIlWMAAyCNT.jpg,,en,,0,0,0,https://x.com/undefined/status/2034808526229406165,363070199,
2032919040126235057,Fri Mar 20 01:45:31 +0000 2026,0,@WoodylemonIII @combobulato @squatsons You must be in a Blue state. But heck I am ok with gas at $20/gallon if it means that no nukes are being smuggled into America and detonated by Iranian proxies.,2034808525147209805,,WoodylemonIII,en,,0,0,0,https://x.com/undefined/status/2034808525147209805,2986373103,
2034791091103273309,Fri Mar 20 01:45:30 +0000 2026,0,@MrUnloved1s Won both unions- 1st from union- b4 Nike drop&amp; i sold em n made a Lil $$ went without working 4mo single mom no help. I hit the blue unions @ soleplay ATL but I live in MA said refund me n sell em-i begged em 2 ship nope but still charged me 220 n EQL counted it. BS,2034808520965575010,,MrUnloved1s,en,,0,0,0,https://x.com/undefined/status/2034808520965575010,454045486,
2034788746483384790,Fri Mar 20 01:45:30 +0000 2026,0,@real_cryptowolf @elonmusk SpaceX's 1M satellite orbital data center filing is the most ambitious leveraging proven Starlink deployment Starship launches and solar power scaling for AI compute. Starcloud's 88K and Blue Origin's 51K plans add real competition in this emerging field. Space won't have,2034808517454860331,,real_cryptowolf,en,,0,0,0,https://x.com/undefined/status/2034808517454860331,1720665183188922368,
2034638048751706435,Fri Mar 20 01:45:29 +0000 2026,0,@ronsterd89 Blue nootz,2034808515861074401,,ronsterd89,en,,0,0,0,https://x.com/undefined/status/2034808515861074401,1930383959646740480,
2034634078482579840,Fri Mar 20 01:45:28 +0000 2026,0,@TheFormerExpert @nickshirleyy @GavinNewsom And yes I'm all for it - let's expose ALL of the fraud in blue red and purple states. I'm all for that. Then root it all out every bit of it. Every honest citizen will benefit from that! Just common sense.,2034808511511539838,,TheFormerExpert,en,,0,0,0,https://x.com/undefined/status/2034808511511539838,1688881566221471744,
2034806583872438604,Fri Mar 20 01:45:28 +0000 2026,0,@ChrisLandauUSA Red = hot Blue = cold It's that simple Right?,2034808509577977961,,ChrisLandauUSA,en,,0,0,0,https://x.com/undefined/status/2034808509577977961,23402433,
2034773670128665046,Fri Mar 20 01:45:27 +0000 2026,0,@OliverLeahy69 Went with Tensei Blue 65s. Was debating going with 75 like I have in my woods but I tend to get a little pushy with heavier shafts off the tee,2034808506885279956,,OliverLeahy69,en,,0,0,0,https://x.com/undefined/status/2034808506885279956,1923157727573913600,
2034785742799429659,Fri Mar 20 01:45:26 +0000 2026,0,@Rainmaker1973 Blue collar workers RN https://t.co/TOEXeMYXja,2034808501935968415,https://pbs.twimg.com/tweet_video_thumb/HD0XitwWAAA3Fe4.jpg,Rainmaker1973,en,,0,0,0,https://x.com/undefined/status/2034808501935968415,1981037274893541376,
2034808499180306747,Fri Mar 20 01:45:25 +0000 2026,7,The Columbus Blue Jackets have entered a playoffs spot. They re all the way back. Wow. #CBJ,2034808499180306747,,,en,,0,0,1,https://x.com/undefined/status/2034808499180306747,1620537131855740928,
2034808498018820199,Fri Mar 20 01:45:25 +0000 2026,0,I'm a little late to join in the #verstave but here I am. Did I use that scene from Romeo and Juliet with the fish tank? Yes I did. I can just hear Caribbean Blue from Enya playing in the background. #ClairObscurExpedition33 #Gustave #Verso https://t.co/XsixMmpF1z,2034808498018820199,https://pbs.twimg.com/media/HD0VudTbAAAscZ4.jpg,,en,,0,0,0,https://x.com/undefined/status/2034808498018820199,832671637174509568,
2034808496672120884,Fri Mar 20 01:45:25 +0000 2026,0,I love you blue jays admin,2034808496672120884,,,en,,0,0,0,https://x.com/undefined/status/2034808496672120884,1633821181852672001,
2034808491936731384,Fri Mar 20 01:45:24 +0000 2026,0,Great 2nd half after an ugly 1st half. Win and advance. Go Blue! 〽️,2034808491936731384,,,en,,0,0,0,https://x.com/undefined/status/2034808491936731384,509271676,
2034808490007331072,Fri Mar 20 01:45:23 +0000 2026,0,Neuer Deal : Monster High Lagoona Blue Puppe in Mesh-T-Shirt un... : https://t.co/AT55ofm6Ud * 🇩🇪: https://t.co/DYSQauLgEn * Preis: 17.49 € | Durchschnitt: 30.92 € *Affiliate Link,2034808490007331072,,,en,,0,0,0,https://x.com/undefined/status/2034808490007331072,1915384123222614016,
2034808486257668548,Fri Mar 20 01:45:22 +0000 2026,0,Cat Trader just pressed one button and now he thinks he s a financial genius. we re all one green candle away from this. https://t.co/zPWwTGTLG7,2034808486257668548,https://pbs.twimg.com/media/HD0XdRbW4AAAdhh.jpg,,en,,0,0,0,https://x.com/undefined/status/2034808486257668548,1889780221521358848,
2034808485305606227,Fri Mar 20 01:45:22 +0000 2026,0,who's the cute guy with the wide blue eyes and the big bad mmm?,2034808485305606227,,,en,,0,0,0,https://x.com/undefined/status/2034808485305606227,1251613369473339394,
2034808484261503247,Fri Mar 20 01:45:22 +0000 2026,0,Blue ginger なかなか増えてくれないけど この子はひと茎のまま、ゆっくり、ゆっくり育っていく それでも今年もまた、 心を奪うほど艶やかな紫を見せてくれました 紫の花言葉は「気品」「誇り」「神秘」 結弦くんにぴったり #羽生クラスタ植物部 #羽生結弦 https://t.co/v9Hou0nADy,2034808484261503247,https://pbs.twimg.com/media/HD0XhVtakAAG2P8.jpg,,ja,,0,0,0,https://x.com/undefined/status/2034808484261503247,1559115687821381632,
2034808477697151435,Fri Mar 20 01:45:20 +0000 2026,0,Blue Cain legacy game incoming,2034808477697151435,,,en,,0,0,0,https://x.com/undefined/status/2034808477697151435,1912519785201434625,
2034807672629801457,Fri Mar 20 01:45:19 +0000 2026,1,@KatyKatt77 Go blue!!!,2034808473859334570,,KatyKatt77,en,,0,0,0,https://x.com/undefined/status/2034808473859334570,910984167663575047,
2034741585770893674,Fri Mar 20 01:45:17 +0000 2026,0,@umichbaseball Is the weather going to be a problem? Do we anticipate any game rescheduling like a double header? Go blue!,2034808465626153196,,umichbaseball,en,,0,0,0,https://x.com/undefined/status/2034808465626153196,1059530260981530624,
2034808457854165329,Fri Mar 20 01:45:15 +0000 2026,0,#2188 Blue-capped Rock-Thrush On a hot summer afternoon water trickling down from some rocks and forming a pool is a great place to spend your time. #dailypic #IndiAves #TwitterNatureCommunity #birdwatching #ThePhotoHour #birdphotography #BBCWildlifePOTD #natgeoindia https://t.co/WLYsIKvOQn,2034808457854165329,https://pbs.twimg.com/media/HD0XgjnbwAAPinv.jpg,,en,,0,0,0,https://x.com/undefined/status/2034808457854165329,4891015559,
2034808444578873671,Fri Mar 20 01:45:12 +0000 2026,0,gnt vcs estão indo em BLUE BLOOD????????,2034808444578873671,,,pt,,0,0,0,https://x.com/undefined/status/2034808444578873671,1250264197385949190,
2034438192674312413,Fri Mar 20 01:45:11 +0000 2026,0,@LakersVsRockets @iisaiah1209 @lolstaymad69 @Toorawvidz @abtiscornerphx @LASHYBILLS The blue check mark theory,2034808439432679693,,LakersVsRockets,en,,0,0,0,https://x.com/undefined/status/2034808439432679693,3244913287,
2034620214180987101,Fri Mar 20 01:45:11 +0000 2026,0,@AndyScott2212 Same here. Pretty blue sky then this happens. https://t.co/xn9PDC8itg,2034808438585532457,https://pbs.twimg.com/media/HD0XfUoboAIyPDQ.jpg,AndyScott2212,en,,0,0,0,https://x.com/undefined/status/2034808438585532457,1508625295695233024,
2034807230168469943,Fri Mar 20 01:45:11 +0000 2026,0,Here's the counterintuitive part: These one-person companies aren't targeting China. They're going global from day one. Why? Domestic market = saturated Overseas = blue ocean Tripo AI: 90% users overseas $1M+ MRR iSales: Connecting Chinese manufacturers to,2034808438044143913,,CaptainShellAI,en,,0,1,0,https://x.com/undefined/status/2034808438044143913,1921217635905400832,
2034808429513253285,Fri Mar 20 01:45:09 +0000 2026,0,Peep our review of the new The Silver album Looking Glass Hymnal Blue out TOMORROW March 20 via Gilead Media! Excerpt below https://t.co/v0CyMpKiqN,2034808429513253285,,,en,,0,1,0,https://x.com/undefined/status/2034808429513253285,1023579572342874112,
2034808427143405621,Fri Mar 20 01:45:08 +0000 2026,3,Down 4 less than a minute to go. Win or lose I ll always be true Cougar blue! Let s finish this BYU!!,2034808427143405621,,,en,,0,0,0,https://x.com/undefined/status/2034808427143405621,4617982346,
2034792976719720487,Fri Mar 20 01:45:07 +0000 2026,0,@planejaneburger the funnier thing is blue thinking you wouldn t call her on her face while she s literally everything you hate about some queens lol,2034808424441995364,,planejaneburger,en,,0,0,0,https://x.com/undefined/status/2034808424441995364,1982591213996998656,
2034808421149811196,Fri Mar 20 01:45:07 +0000 2026,1,【春分の日の横浜港】 飛鳥Ⅱ &amp; 飛鳥Ⅲ は、大さん橋と新港ふ頭とにわかれて停泊しています。 帆船 BLUE OCEAN みらいへ JMETS練習船 銀河丸 の姿もあります。 https://t.co/81QdJnyCED,2034808421149811196,https://pbs.twimg.com/media/HD0Xct0boAMClIK.jpg,,ja,,0,0,0,https://x.com/undefined/status/2034808421149811196,1252669431886442498,
2034601863455338605,Fri Mar 20 01:45:06 +0000 2026,0,@RanaAyyub Unlike your brethren who do all sorts of anti social activities in your so called holy month so I would perhaps save you any offensive language but then perms a pout will not get you anywhere no body likes to bring home a *@#$$e blue collar or a while collar like you,2034808417630724579,,RanaAyyub,en,,0,0,0,https://x.com/undefined/status/2034808417630724579,1596404830238826497,
2034808415613231533,Fri Mar 20 01:45:05 +0000 2026,0,that blue SHIRT IS SO CUTE,2034808415613231533,,,en,,0,0,0,https://x.com/undefined/status/2034808415613231533,1535839435,
2034388287528243446,Fri Mar 20 01:45:05 +0000 2026,0,@AntiTrumpCanada There's only 40 million Canadians. Speak for yourself. More Canada wants to be America than not. When the rest of Canada becomes America all that will be left is broke ass kkkookkky demokrat blue provinces. Basically Canada will comprise of Ontario everything else? USA https://t.co/nLhnF0Oyv3,2034808412941209602,https://pbs.twimg.com/tweet_video_thumb/HD0XdwEboAIaJjD.jpg,AntiTrumpCanada,en,,0,0,0,https://x.com/undefined/status/2034808412941209602,3436835374,
2034808409032200649,Fri Mar 20 01:45:04 +0000 2026,0, Market Proposed Rangers vs. Blue Jackets Outcome: Blue Jackets Ask: $5 783 (98c) Bid: $118 (94c) https://t.co/JTGtT4REdt,2034808409032200649,,,en,,0,0,0,https://x.com/undefined/status/2034808409032200649,1990470435738423296,
2034555236271149354,Fri Mar 20 01:45:03 +0000 2026,0,@MobiusDick @elonmusk Smart pivot Duke's got that blue blood vibe but yeah sports betting's a minefield without the Jontay Porter playbook (and nobody wants that heat ). Your Oscar lock was cleaner. Want live March Madness odds bracket breakdown or back to oil futures at ~$94 WTI? Clock locked,2034808404019999217,,MobiusDick,en,,0,0,0,https://x.com/undefined/status/2034808404019999217,1720665183188922368,
2034808054349173097,Fri Mar 20 01:45:02 +0000 2026,1,@jeremygamer29 Are we surprised though? And now because of it Blue takes the brunt of it all because of his mama.,2034808401004569032,,jeremygamer29,en,,0,0,1,https://x.com/undefined/status/2034808401004569032,1266487204446003201,
2034807604879200523,Fri Mar 20 01:45:01 +0000 2026,0,@Joey_Powell I'm probably the #1 Hubert supporter. If fans aren't happy with him and want him fired that's their opinion and that's ok. The issue I have is the hatred for a Carolina legend who loves the Carolina blue more than any of us. Stop with the disrespect for Hubert,2034808396122034595,,Joey_Powell,en,,0,0,0,https://x.com/undefined/status/2034808396122034595,244831352,
2034808392267501797,Fri Mar 20 01:45:00 +0000 2026,3,Another illegal alien caught breaking the law and sneaking back into our country. Martin Lucero Ramirez from Mexico was caught in Huntsville Texas for illegal re-entry - yet ANOTHER reminder of why we need to secure our borders. #LawEnforcement #DeportCriminals #BorderPolicy https://t.co/eMWWUuwX5x,2034808392267501797,https://pbs.twimg.com/media/HDx8vmZW0AAZ8CZ.jpg,,en,,0,0,1,https://x.com/undefined/status/2034808392267501797,2941665345,
2034808391948767337,Fri Mar 20 01:45:00 +0000 2026,0,Residents from several communities in Iloilo City received free legal and medical assistance during The Blue Initiative: A Legal Aid and Medical Mission held March 15 at Ateneo de Iloilo Santa Maria Catholic School. https://t.co/QRvSsEYxgf,2034808391948767337,,,en,,0,0,0,https://x.com/undefined/status/2034808391948767337,329632562,
2034806474858176744,Fri Mar 20 01:44:59 +0000 2026,0,@swankywolverine On to the next! Go blue!,2034808390174511572,,swankywolverine,en,,0,0,0,https://x.com/undefined/status/2034808390174511572,1310071165927542784,
2034249277422153857,Fri Mar 20 01:44:59 +0000 2026,0,@jessicaalba221 This person has a blue check PRETENDING to be a celebrity @Support,2034808390086468060,,jessicaalba221,en,,0,0,0,https://x.com/undefined/status/2034808390086468060,94193981,
2034719561832931733,Fri Mar 20 01:44:56 +0000 2026,0,@nocontextmemes Purple blue and black,2034808377679736857,,nocontextmemes,en,,0,0,0,https://x.com/undefined/status/2034808377679736857,1983705172162609152,
2034808375049879553,Fri Mar 20 01:44:56 +0000 2026,0,i would DIE to get my hands on that Cobalt Blue one ,2034808375049879553,,,en,,0,0,0,https://x.com/undefined/status/2034808375049879553,280788708,
2034808374383321404,Fri Mar 20 01:44:56 +0000 2026,0,Check out Vintage Corning Ware Blue Cornflower 5-Liter A-5-B with Clear Pyrex A-12-C Lid https://t.co/Wc1KQQqkxE #eBay via @eBay,2034808374383321404,,,en,,0,0,0,https://x.com/undefined/status/2034808374383321404,376626674,
2034656573902160377,Fri Mar 20 01:44:50 +0000 2026,0,@ductape42 @RickyDoggin The SAVE Act would require both a photo ID and a birth certificate or passport. Many US citizens dont even either &amp; if they dont match in any way (ie married name vs birth name) they can stop you from voting; something that will be selectively enforced in Blue districts only.,2034808349363994971,,ductape42,en,,0,0,0,https://x.com/undefined/status/2034808349363994971,1297233128075952128,
2034660587620151438,Fri Mar 20 01:44:49 +0000 2026,0,@guardachuvamrl2 @zonevivi Club icarus 2.0 being exactly blue blood I-,2034808346096640140,,guardachuvamrl2,en,,0,0,0,https://x.com/undefined/status/2034808346096640140,1982986075074437120,
2034808337133339034,Fri Mar 20 01:44:47 +0000 2026,0,I really need a shoutout from @john322226 I have been is number 1 fan for this app since even tho I never get blue tick https://t.co/ehCYf4l9jI,2034808337133339034,https://pbs.twimg.com/media/HD0XYY5WEAADBqV.jpg,,en,,0,0,0,https://x.com/undefined/status/2034808337133339034,1939763001575235585,
2034664068640919842,Fri Mar 20 01:44:45 +0000 2026,0,@ReadyForSvettie does your bf make you a blue moon over brooklyn too? ,2034808330175357349,,ReadyForSvettie,en,,0,0,0,https://x.com/undefined/status/2034808330175357349,1609336086194716674,
2034759102245568980,Fri Mar 20 01:44:45 +0000 2026,0,@starrypawz_ i only knew it came in light blue pink and red but i never saw the others ,2034808329071992849,,starrypawz_,en,,0,0,0,https://x.com/undefined/status/2034808329071992849,1789688201977696256,
2034808325586788635,Fri Mar 20 01:44:44 +0000 2026,0,🇰🇷 South Korea s blue-chip #Kospi was the exception rising nearly 1% while the small-cap Kosdaq gained 0.94%. ,2034808325586788635,,,en,,0,0,0,https://x.com/undefined/status/2034808325586788635,1850365452649959424,
2034766869429981671,Fri Mar 20 01:44:44 +0000 2026,0,@Mr_R3NT3RIA @worldranking_ Bunny blue is definitely going to have a miscarriage and probably start a go fund me,2034808325150228651,,Mr_R3NT3RIA,en,,0,0,0,https://x.com/undefined/status/2034808325150228651,119991917,
