conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2046009031613907029,Mon Apr 20 10:05:04 +0000 2026,0,@astro_reid @Astro_Christina A window onto the whole from the farthest vantage point in the universe where one sees no borders between nations hears no human conflicts but sees Earth as a solitary blue jewel adrift in profound darkness. Here the observer realizes that all the wars he read about in,2046168261759320429,,astro_reid,en,,0,0,0,https://x.com/undefined/status/2046168261759320429,1811806990232076288,
2045919629424443450,Mon Apr 20 10:05:00 +0000 2026,0,@86Fallowcp @derechazoar true and most of them has white skin and some has blue or green eyes even .,2046168247968333983,,86Fallowcp,en,,0,0,0,https://x.com/undefined/status/2046168247968333983,1635574594898722816,
2046168245732876334,Mon Apr 20 10:05:00 +0000 2026,10,Blue Origin to $ASTS after launching BB7: https://t.co/Os4nnP5taM,2046168245732876334,https://pbs.twimg.com/media/HGVzLILakAACrbq.jpg,,en,,0,1,0,https://x.com/undefined/status/2046168245732876334,1810770048560287744,
2046168245254623312,Mon Apr 20 10:05:00 +0000 2026,49,HANA / Blue Jeans YouTube : https://t.co/TwEIjlSBk2 https://t.co/U3jDwe1QZv,2046168245254623312,https://pbs.twimg.com/amplify_video_thumb/2046099997863841792/img/Ehyu6tw1H03G3Qq6.jpg,,en,,0,1,13,https://x.com/undefined/status/2046168245254623312,1355985916779630592,
2045975552738127987,Mon Apr 20 10:04:56 +0000 2026,1,@JoeConchaTV @LoriBlaney When does Margaret EVER push back against blue state policies or left-wing liars?,2046168230734008355,,JoeConchaTV,en,,0,0,0,https://x.com/undefined/status/2046168230734008355,134250956,
2045007797608411488,Mon Apr 20 10:04:50 +0000 2026,0,@Saanvi_dhillon Purple one is vs where as blue is vs code. Vs is Ide i don't know what that means but it's more powerful than vs code,2046168203924308081,,Saanvi_dhillon,en,,0,0,0,https://x.com/undefined/status/2046168203924308081,2008434458568126467,
2046163427618668794,Mon Apr 20 10:04:48 +0000 2026,0,Stanley Quenter H2.0 Flow State Tumbler 1.18L Cornflower Blue 1150.- (มัดจำได้ 550-) ราคาปกติ 1890.- สนใจสั่งซื้อ/สอบถาม ทาง DM ค่าจัดส่งในไทย 50 บาท #พรีเกาหลี https://t.co/gjdimeCh75,2046168196781334574,https://pbs.twimg.com/media/HGVzGr_bkAEB6GK.jpg,58percent2,und,,0,0,0,https://x.com/undefined/status/2046168196781334574,1117077197200613379,
2046165412287590619,Mon Apr 20 10:04:48 +0000 2026,1,@clemenspoint So Visible and Blue ,2046168195053039757,,clemenspoint,en,,0,0,0,https://x.com/undefined/status/2046168195053039757,1085311588591116294,
2046168193237229872,Mon Apr 20 10:04:47 +0000 2026,0,23. The sky is a deep blue color. 太原西安长沙昆明 常州到温州我养你啊！南宁 生活学习也许并不完美，苏州 但总有一束光，不是来自约炮，无锡 东莞 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@zhou_mo5366 金华大连绍兴连云港 https://t.co/sH1hqpguBk,2046168193237229872,https://pbs.twimg.com/media/HGVzH1caAAA6Lat.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046168193237229872,2034405360585605120,
2046168190951288885,Mon Apr 20 10:04:47 +0000 2026,0,104. The sky is clear and blue. 扬州佛山珠海湛江 清远到惠州我养你啊！宿迁 生活学习也许并不完美，中山 但总有一束光，不是来自约炮，余姚 泰州 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@kazu29670013 福州宜兴慈溪汕头 https://t.co/RZkJtpstLw,2046168190951288885,https://pbs.twimg.com/media/HGVzHjebgAAx0tr.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046168190951288885,2034405198039502848,
2046020512015319452,Mon Apr 20 10:04:46 +0000 2026,1,@itseliep @bek_k0 elie you just casually outdo yourself every time like it's kinda wild to see CARD ART? gorgeous THE MEW? actually so so cutiepatootie and then the abilities are so wholesome like wow you're so talented dang the blue eyes go so well with the pink ooo and the-,2046168188841320880,,itseliep,en,,0,1,0,https://x.com/undefined/status/2046168188841320880,1194148999789449216,
2046168179550904469,Mon Apr 20 10:04:44 +0000 2026,1,Today in 1983: The Cardiff City Blue Dragons beat Wakefield Trinity 25-12. #RugbyLeague https://t.co/zMtflQS1hx,2046168179550904469,https://pbs.twimg.com/media/HGVzBMsWkAAr-9K.jpg,,en,,0,0,0,https://x.com/undefined/status/2046168179550904469,2371618573,
2046155086662123591,Mon Apr 20 10:04:42 +0000 2026,0,@ohmtrlvr Colours: red blue yellow #MyRomanceScammerFinalEP,2046168172571799765,,ohmtrlvr,en,,0,0,0,https://x.com/undefined/status/2046168172571799765,1671489922358976513,
2046168156281135482,Mon Apr 20 10:04:39 +0000 2026,1,DI:GA ONLINEにてライブレポートを読むだけでどれだけ楽しかったかが伝わってきます。セトリが良すぎる。 広島の「BLUE LIVE HIROSHIMA」なんてGOOD BYE APRILの皆さんの雰囲気に絶対合います。海辺のライブハウスです。 ぜひ広島に‼︎ #リメンバーズ #倉品翔 https://t.co/ISYAooSd3f,2046168156281135482,https://pbs.twimg.com/media/HGVzFqcbQAA4Yve.jpg,,ja,,0,0,0,https://x.com/undefined/status/2046168156281135482,934381872104083456,
2046139405627449762,Mon Apr 20 10:04:33 +0000 2026,0,@AHNKEONHOGLOBAL BLUE LIPS CORTIS REDRED MV OUT NOW #KEONHO_REDRED #CORTIS_REDRED #코르티스_레드레드 #KEONHO #CORTIS,2046168131970990576,,AHNKEONHOGLOBAL,en,,0,0,0,https://x.com/undefined/status/2046168131970990576,1500048073443053568,
2046155641425727534,Mon Apr 20 10:04:29 +0000 2026,0,@john322226 Baba by me blue tick I no get work,2046168114585354535,,john322226,en,,0,0,0,https://x.com/undefined/status/2046168114585354535,1107105586477518850,
2046168110655525072,Mon Apr 20 10:04:28 +0000 2026,0,Drew has been going on and on about what a true-blue Aussie he is lately. Well the first rule of being an Australian is you never never NEVER politicise Anzac Day. Ever.,2046168110655525072,,,en,,0,2,0,https://x.com/undefined/status/2046168110655525072,911871636827025409,
2046168101763604935,Mon Apr 20 10:04:26 +0000 2026,0,Baby Blue - NCT WISH - 들어보세요. https://t.co/pqaAuGWwJB,2046168101763604935,,,ko,,0,0,0,https://x.com/undefined/status/2046168101763604935,841628202,
2046168095723835674,Mon Apr 20 10:04:24 +0000 2026,0, A series of experiments with ferrofluid and blue ink shown across microscope footage (~4 mm) macro shots (~15 mm) and a short behind-the-scenes moment from the studio. Ferrofluid is a magnetic liquid containing suspended iron particles that res... https://t.co/mo984XnAoC,2046168095723835674,https://pbs.twimg.com/media/HGVzAGxaEAAYr7I.jpg,,en,,0,0,0,https://x.com/undefined/status/2046168095723835674,2027173718657802240,
2045826483608768805,Mon Apr 20 10:04:22 +0000 2026,0,@lorddrey Take the next step. Be honest about it. Let me point you to the next logical step. That's if you have already realised the folly of man made systems. If you're smart you would know that there is a creator. Creators provide blue prints.,2046168087037198552,,lorddrey,en,,0,0,0,https://x.com/undefined/status/2046168087037198552,51196132,
2045969175428931748,Mon Apr 20 10:04:20 +0000 2026,0,@JTCymru I'm a couple of inches off and my eyes are blue but I have a dog. That's sort of like having a baby ,2046168080120770691,,JTCymru,en,,0,0,0,https://x.com/undefined/status/2046168080120770691,1496173019496071175,
2046168071782715445,Mon Apr 20 10:04:18 +0000 2026,0,Back when i started blue lock i got scared that hyoma would get eliminated and so i took him and didnt interact w any bllk media and for two years he was ocfied but when I got into twt I started to get into bllk again BUT NOW IM SCARED OF HIS DEATH FLAG,2046168071782715445,,,en,,0,1,0,https://x.com/undefined/status/2046168071782715445,1927321672983445504,
2046168060621423104,Mon Apr 20 10:04:16 +0000 2026,0,i wish i was in the pokemon universe i wanna be able to watch all the interviews red and blue do seperately or together or hear blue mention red and talk about him poetically 24/7,2046168060621423104,,,en,,0,0,0,https://x.com/undefined/status/2046168060621423104,1227803391348310019,
2045868954846114221,Mon Apr 20 10:04:16 +0000 2026,0,@TouchlineX Walai United will beat this team blue black,2046168060453638467,,TouchlineX,en,,0,0,0,https://x.com/undefined/status/2046168060453638467,1840692610530213888,
2045580952831742147,Mon Apr 20 10:04:15 +0000 2026,0,@ItsKingSlime The worst part is that chars smelly box bit would be funny if he wasn t so blue,2046168056343171213,,ItsKingSlime,en,,0,0,0,https://x.com/undefined/status/2046168056343171213,815712376666394624,
2046168051603615754,Mon Apr 20 10:04:14 +0000 2026,0,Blue Origin reuses New Glenn booster but loses satellite - MSN https://t.co/7EJ674bCDy,2046168051603615754,,,en,,0,0,0,https://x.com/undefined/status/2046168051603615754,27454144,
2046034805758808399,Mon Apr 20 10:04:11 +0000 2026,0,@jaimy1102 @Yeenie_Mcbeenie Man someone like you comes out of the blue to prove my point. thanks https://t.co/yw8GHkQyT5,2046168039708889589,https://pbs.twimg.com/media/HGVy-8YagAEKH8v.png,jaimy1102,en,,0,1,0,https://x.com/undefined/status/2046168039708889589,712263796446744580,
2046168028539224399,Mon Apr 20 10:04:08 +0000 2026,0,Skål? ⎐كُود⎐⎐نمشي⎐ ⊵MFM3⊴ ⎐ماماز▬اند▬باباز⎐ ⊵A888⊴ ▬جىني⎐ ⊵AAK1⊵ ⎐كؤِبُون⎐Light Blue ^^^ ⎐خـِصم⎐MG0Xcg3n5bsb https://t.co/DWTQrTIEGi,2046168028539224399,https://pbs.twimg.com/media/HGVy-YlXEAAiGFi.jpg,,und,,0,0,0,https://x.com/undefined/status/2046168028539224399,1585385838237679627,
2045887561730539592,Mon Apr 20 10:04:04 +0000 2026,0,@hoeIyns @PopTingz Lmaooo I m kind curious with Blue moon I love that song and I wanna here Doechii. But having both Inna and Alexandra Stan on a track is godly I fear lol,2046168012978360367,,hoeIyns,en,,0,0,0,https://x.com/undefined/status/2046168012978360367,55425134,
2046168011061784901,Mon Apr 20 10:04:04 +0000 2026,0,어이? ⎐كُود⎐⎐نمشي⎐ ⊵MFM2⊴ ⎐ذي▬بيوتي▬سيكرتس⎐ ⊴D37⊴ ⎐الدخيل▬للعود⎐ ⊵BS26⊴ ⎐كؤِبُون⎐Neon Blue ^^^^ ⎐خـِصم⎐akM2Jed3nIdM https://t.co/4Tun1Ihm4G,2046168011061784901,https://pbs.twimg.com/media/HGVy9IyawAEvb8I.jpg,,ar,,0,0,0,https://x.com/undefined/status/2046168011061784901,1537395651310411776,
2045745270978117737,Mon Apr 20 10:04:02 +0000 2026,0,@mmpadellan Thank god we have so many smart people in this country and didn t vote blue,2046168004421935589,,mmpadellan,en,,0,0,0,https://x.com/undefined/status/2046168004421935589,1915953536455626753,
2046123891563618588,Mon Apr 20 10:04:01 +0000 2026,0,@gatokeza_ Is that the new Blue Waffle?!,2046167997706809480,,gatokeza_,en,,0,0,0,https://x.com/undefined/status/2046167997706809480,1975182801122013184,
2046167993168851045,Mon Apr 20 10:04:00 +0000 2026,0,ok so I've read that's his petrification marks but why is it blue https://t.co/jeMrBm6iFV,2046167993168851045,https://pbs.twimg.com/media/HGVy8iyaAAAdeuC.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167993168851045,1797265348011626496,
2045894452124746214,Mon Apr 20 10:03:58 +0000 2026,0,@ryeoknshine it's like last year when he dyed his hair silver and people thought it was for the cb but nah it was just cos he likes to play around with hair colours for the love of the game and then he dyed it blue for the real cb,2046167987884085497,,ryeoknshine,en,,0,0,0,https://x.com/undefined/status/2046167987884085497,1889233713374056449,
2045917184841445691,Mon Apr 20 10:03:56 +0000 2026,0,@Lebanonwuqu @dhe3g Not about not knowing as per my posts of earlier I already said I won't be allowed to live there. No blue tick. A picture says a 1000 words. More than my character limit,2046167977603539209,,Lebanonwuqu,en,,0,0,0,https://x.com/undefined/status/2046167977603539209,1269155558,
2046167958653997062,Mon Apr 20 10:03:51 +0000 2026,0,엔믹스 포카 nmixx pc 포토카드 양도 wts sale sell 릴리 해원 설윤 배이 지우 규진 lily haewon sullyoon bae jiwoo kyujin 앨범 앨포 album 예판 대면 영통 미공포 럭키드로우 럭드 pop up 팝업 에버라인 트레카 blue valentine vacation 팬미팅 사진 인증 5/11에 가능⭕️ 준등기/반택: +0.2 https://t.co/qTxvvJt1Bv,2046167958653997062,https://pbs.twimg.com/media/HGVy6NTbkAA9x54.jpg,,ko,,0,0,0,https://x.com/undefined/status/2046167958653997062,1441612632134340611,
2046167956657414363,Mon Apr 20 10:03:51 +0000 2026,0,Thoda dimag laga kar Google ho kar lete bhai. What's the issue and why are the trees not there. Sirf blue tick lekar yahi sab karna hai toh bhagwan bhala kare,2046167956657414363,,,hi,,0,0,0,https://x.com/undefined/status/2046167956657414363,1585970310284603392,
2046167942933696783,Mon Apr 20 10:03:48 +0000 2026,0,Ownes its #World-Cup berth entirely to its spirit n mentality - locals n tourists jostle for blue jerseys caps n scarves at the #Curacao national football fan store since their historic #qualifiction. https://t.co/H4hzAAluhI via @YouTube,2046167942933696783,,,en,,0,0,0,https://x.com/undefined/status/2046167942933696783,940925703003893760,
2044397488363499965,Mon Apr 20 10:03:46 +0000 2026,0,@BingXOfficial blue pill = keep waiting for market open this = just trade whenever you want yeah I know which one I m picking https://t.co/5Fps2bPdNr,2046167937577595076,https://pbs.twimg.com/tweet_video_thumb/HGVy5G9bcAAPz7u.jpg,BingXOfficial,en,,0,0,0,https://x.com/undefined/status/2046167937577595076,729504362,
2046167933421035595,Mon Apr 20 10:03:45 +0000 2026,0,お姉ちゃんの翠くん 全プレ 交換 【求】BLUE翠くん、PINK翠くん(1枚のみ) 【譲】写真のもの 都内手渡し・郵送での交換 纏めての方優先､買取は交換見つからなかった 場合に募集します｡ お気軽にお声掛けください。 https://t.co/o5DwwENjGG,2046167933421035595,https://pbs.twimg.com/media/HGVy4pxbsAA0MCJ.jpg,,ja,,0,0,0,https://x.com/undefined/status/2046167933421035595,1874482037249421312,
2046152361706713539,Mon Apr 20 10:03:45 +0000 2026,1,@luvinpieces @sqrxndipity OOOO WHICH PART?? i m from aklll and that s what i was thinking too!! it s a must go in nz they d love it!! i do think it s a possibility they will visit the blue springs tho!,2046167930157891944,,luvinpieces,en,,0,1,0,https://x.com/undefined/status/2046167930157891944,1945784246242861056,
2045883492966244450,Mon Apr 20 10:03:43 +0000 2026,0,@DrChrisCombs Fun facts blue origin was founded before SpaceX and they have spent more money since inception. Definitely a Bezos skill issue.,2046167921458823512,,DrChrisCombs,en,,0,0,0,https://x.com/undefined/status/2046167921458823512,299346839,
2046167913191919674,Mon Apr 20 10:03:41 +0000 2026,0, We've had our fights been black and blue https://t.co/MgAxiopdXN,2046167913191919674,https://pbs.twimg.com/media/HF6s7m_boAEr43C.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167913191919674,1342308065605914626,
2046167756903719080,Mon Apr 20 10:03:03 +0000 2026,0,iz it blue?,2046167756903719080,,,en,,0,0,0,https://x.com/undefined/status/2046167756903719080,1075639101200756737,
2046167756555558973,Mon Apr 20 10:03:03 +0000 2026,0,In Rizhao there are many ways to enjoy the sea but one in particular stays with you a speedboat to Taohua Island. The sound of waves fresh coffee endless blue stretching to the horizon. Find your moment at SUN+WATER a hidden cafe born from the ocean. https://t.co/o6oMQxZIWz,2046167756555558973,https://pbs.twimg.com/amplify_video_thumb/2046167088361005056/img/9BUGZDsqiiv6FlBd.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167756555558973,1533663614770421761,
2045997318911193343,Mon Apr 20 10:03:03 +0000 2026,0,@BasedMikeLee Texas did it in the middle of midterms when most do it years ago right after the census. When a blue state does it now you are upset. Red States are doing it because there are no policies Republicans can run on.,2046167754734989637,,BasedMikeLee,en,,0,0,0,https://x.com/undefined/status/2046167754734989637,836618472893333504,
2046002953354387609,Mon Apr 20 10:03:02 +0000 2026,0,@DeviouSxTV @fin_ewt I can be positive about Max but not when he's following a car and slower traffic is jumping out of their way. This is no different to getting blue flags in F1 and making a highlight reel from it.,2046167750003790047,,DeviouSxTV,en,,0,1,0,https://x.com/undefined/status/2046167750003790047,1416022906799337480,
2046165876031050155,Mon Apr 20 10:03:01 +0000 2026,0,@ice_bearcute The blue one bby must try fr,2046167748531962220,,ice_bearcute,en,,0,0,0,https://x.com/undefined/status/2046167748531962220,785475862598524929,
2046167744748630081,Mon Apr 20 10:03:00 +0000 2026,0,401. The ocean is a beautiful shade of blue. 西安徐州温州天津 苏州到南宁我养你啊！嘉兴 生活学习也许并不完美，金华 但总有一束光，不是来自约炮，常州 宁波 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@zhou_mo5366 台州绍兴连云港淮安 https://t.co/K7UpUmyVeG,2046167744748630081,https://pbs.twimg.com/media/HGVyuDHacAABWrA.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046167744748630081,2037429109521887232,
2046167713626902799,Mon Apr 20 10:02:53 +0000 2026,0,Blue Star 1.5 Ton 3 Smart Inverter Split AC @ ₹35 490 Shop now: https://t.co/0NJE5xgXFI #ACDeals #SummerEssentials #HomeAppliances #DealAlert #ShopNow https://t.co/UFPMbBZ7F9,2046167713626902799,https://pbs.twimg.com/media/HGVyn3LbkAEHYmm.png,,en,,0,0,0,https://x.com/undefined/status/2046167713626902799,1597653691,
2046160953532698757,Mon Apr 20 10:02:49 +0000 2026,2,@BTUPDATES10 Theres number behind 4 and a blue mark,2046167696510009429,,BTUPDATES10,en,,0,0,2,https://x.com/undefined/status/2046167696510009429,1922083416721522688,
2045769114959114569,Mon Apr 20 10:02:49 +0000 2026,0,@nalinrajput23 Just block this guy and move on. Do it for all blue tick engagement farmers and the platform will be better.,2046167694722945075,,nalinrajput23,en,,0,0,0,https://x.com/undefined/status/2046167694722945075,1523581984567881731,
2046167693842141661,Mon Apr 20 10:02:48 +0000 2026,1,South Finger Reedbed- 23 singing Reed 2 Cetti's and 6 Sedge Warbler also Reed Bunting 2 singing Whitethroats pair of Tufted Duck 2 drake Mallard drake Gadwall. Along the pathway 5 Blackcap Chiffchaff 2 pairs of Blue Tit. Wren Robin.,2046167693842141661,,,en,,0,0,0,https://x.com/undefined/status/2046167693842141661,226981508,
2045900115945070839,Mon Apr 20 10:02:48 +0000 2026,0,@pwettyholarmi All of you who purchase blue tick are not here for Arsenal but for business it's all about agendas rage bait sowing division amongst players and the fanbase all in the name of engagement so pathetic,2046167693821149516,,pwettyholarmi,en,,0,0,0,https://x.com/undefined/status/2046167693821149516,2838651093,
2046037652575866968,Mon Apr 20 10:02:45 +0000 2026,0,@lux_ascent @ray4tesla This satellite was originally meant for Falcon 9 but Blue Origin snatched the order with a $30 million bid. Now they pay the price ,2046167681439514917,,lux_ascent,en,,0,0,0,https://x.com/undefined/status/2046167681439514917,15941340,
2046119157331034218,Mon Apr 20 10:02:45 +0000 2026,1,@Mncubemp @python6b And most of of his fans they camp on that blue app and wait for their fav content creators to post his content and they go to their pages to hype ‍️,2046167678163746876,,Mncubemp,en,,0,1,0,https://x.com/undefined/status/2046167678163746876,1301209540776669184,
2046016378172567827,Mon Apr 20 10:02:44 +0000 2026,0,@AldhitamaR dulu bapak pakai blue bandnya berapa sendok?,2046167676238823923,,AldhitamaR,in,,0,0,0,https://x.com/undefined/status/2046167676238823923,76652780,
2046167666335830053,Mon Apr 20 10:02:42 +0000 2026,0,Chasing sunsets in Santorini White-washed villages blue domes and wine that tastes like summer. Every corner feels like a postcard can t get enough of this magic! #SantoriniVibes #TravelDiaries https://t.co/UPFoviPIPC,2046167666335830053,https://pbs.twimg.com/media/HGVylFlWsAETgF9.png,,en,,0,0,0,https://x.com/undefined/status/2046167666335830053,409337206,
2046167658022814204,Mon Apr 20 10:02:40 +0000 2026,0,Blissful Diary Floral Diaper Caddy Organizer Stylish Nursery Storage Basket Gift for Baby Shower Newborn Essentials Peony Blue https://t.co/Zzvxq7Wbs2 https://t.co/nDOPfuDKSR,2046167658022814204,https://pbs.twimg.com/media/HGVypFnWIAAzugD.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167658022814204,1751428656763645952,
2046167652109082658,Mon Apr 20 10:02:38 +0000 2026,0,Our newest creation - Luna Pastel A blue sundress with white flower patterns made for the purest of souls. To be worn in Roblox games for meeting your friends. #3DModel #3DClothing #VirtualFashion #GameAssets #3DArtist #Blender3D #DigitalFashion #GothicFashion https://t.co/veqDj965Wl,2046167652109082658,https://pbs.twimg.com/media/HGVwrfSa8AARO7R.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167652109082658,2020502670004649984,
2045945737675190308,Mon Apr 20 10:02:38 +0000 2026,1,@Hawkesbay69 I ve been looking at this for at least a month now since you and another started shining light on it. I ve learned that just because you have a blue check doesn t mean I need to follow you. Tired of them!,2046167651550896326,,Hawkesbay69,en,,0,0,0,https://x.com/undefined/status/2046167651550896326,1812473672877154304,
2046014733057147202,Mon Apr 20 10:02:35 +0000 2026,1,@KilldozrSprmacy @Roots_N_Rhizos That is so sweet of him! ️ ️ It truly shows who the REAL ONES are on this platform. May God return his good deed tenfold and may the blue checkmark help spread the truth where it's needed most. ️️,2046167636145229910,,KilldozrSprmacy,en,,0,1,0,https://x.com/undefined/status/2046167636145229910,2035849865276891136,
2046167629652697159,Mon Apr 20 10:02:33 +0000 2026,0,164. Roam free under blue heavens 洛阳 烟台 临沂 宁波 荆门到信阳我养你啊！南平 生活学习也许并不完美，泰安但总有一束光，不是来自约炮，恩施 南京 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔 㸃激＠slimso26 合肥 昆明 重庆西安 https://t.co/I6zXWTGA3k,2046167629652697159,https://pbs.twimg.com/media/HGVyndebsAAmzCb.jpg,,zh,,0,0,0,https://x.com/undefined/status/2046167629652697159,2036683910588076032,
2046166422565355980,Mon Apr 20 10:02:33 +0000 2026,2,@jobellerina @Jnastns She had blue eyes but I think all kittens are born that way?,2046167628603937159,,jobellerina,en,,0,1,0,https://x.com/undefined/status/2046167628603937159,1728816468,
2046167621809090984,Mon Apr 20 10:02:31 +0000 2026,0,nesting blue tit on the balcony https://t.co/JdSW2jExAL,2046167621809090984,https://pbs.twimg.com/ext_tw_video_thumb/2046167588091166720/pu/img/qpXC5WojVHA6KpKL.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167621809090984,1976721565594038272,
2046112376647499899,Mon Apr 20 10:02:29 +0000 2026,0,@BitunixOfficial From blue vision to green gains,2046167614100013183,,BitunixOfficial,en,,0,0,0,https://x.com/undefined/status/2046167614100013183,1824033495121031168,
2046037572955119671,Mon Apr 20 10:02:26 +0000 2026,0,@TyzTheSaiyan In 2014 he said that after beerus goku would just focus on mastering his base and ssj 1 we see that idea being developed in RoF movie with the entire saiyan beyond god concept at that time goku'd just have a god base + god ssj 1 (blue)++ https://t.co/zVLvandsCo,2046167599239532919,https://pbs.twimg.com/media/HGVylo6WkAAmUOb.jpg,TyzTheSaiyan,en,,0,2,0,https://x.com/undefined/status/2046167599239532919,1553552320503468032,
2045618015551824328,Mon Apr 20 10:02:25 +0000 2026,0,@Milajoy Nobody's getting elected in blue states. Their installed. The dumber the better.,2046167596513288579,,Milajoy,en,,0,0,0,https://x.com/undefined/status/2046167596513288579,1727429060052062208,
2046167583406301690,Mon Apr 20 10:02:22 +0000 2026,0,370. The rain stops and the sky is blue again. 舟山昆明杭州北京 大连到石家庄我养你啊！广州 生活学习也许并不完美，郑州 但总有一束光，不是来自约炮，太原 沈阳 而是学生弟子心外 围中那份不愿看向观世界门上妥协的温柔@zhou_mo5366 贵阳南昌长沙无锡 https://t.co/m6SzhjMIjs,2046167583406301690,https://pbs.twimg.com/media/HGVykMVaoAAx7hM.jpg,,zh,,0,2,0,https://x.com/undefined/status/2046167583406301690,2037424843134586881,
2046167576728994270,Mon Apr 20 10:02:20 +0000 2026,0,pake lagu txt yg love sight (doom at your service) ato lia itzy yg blue flower (alchemy of soul) jg cocok tau,2046167576728994270,,,in,,0,0,0,https://x.com/undefined/status/2046167576728994270,3292503242,
2046167383166095858,Mon Apr 20 10:02:18 +0000 2026,0,6. perfect blue: he d like the exploration of toxic celebrity culture parasocial relationships and the erosion of identity the movie shows https://t.co/KGGX9WrrwE,2046167565819585010,https://pbs.twimg.com/media/HGVyjB8awAA8ZBX.jpg,kazuhachuuu,en,,0,1,0,https://x.com/undefined/status/2046167565819585010,847396246880899075,
2046167559662354657,Mon Apr 20 10:02:16 +0000 2026,0,Me sa blue app tumatanggap po ako ng regalo sa july pero ticket po ng concert ni @itswilbertross kahit balcony lang palag na HAHHAHAHAAHHHAHAAAHAHAHHAAHHAHAHAHHAHAHAHAHAHAHA https://t.co/JWNZc19dnG,2046167559662354657,https://pbs.twimg.com/media/HGVyjRQboAAKrWI.jpg,,tl,,0,0,0,https://x.com/undefined/status/2046167559662354657,1702990340662415360,
2046167545921589368,Mon Apr 20 10:02:13 +0000 2026,0,Bounced? ⎐كُود⎐⎐نون⎐ ⊵QT54⊴ ⎐درعه▬درعا⎐ ⊵H5⊴ ⎐بلومنغديلز▬بلومينغديلز⎐ ⊵BB44⊴ ⎐كؤِبُون⎐Deep Blue ^^ ⎐خـِصم⎐17a5MXhB0AYW https://t.co/647v7CcAms,2046167545921589368,https://pbs.twimg.com/media/HGVyiSTXcAAmwWk.jpg,,ar,,0,0,0,https://x.com/undefined/status/2046167545921589368,1556256274098036736,
2046000015223742715,Mon Apr 20 10:02:13 +0000 2026,0,@Floridalady0908 Donalds - I'll vote Blue before I'd vote for you Vote in November to end the MAGA insanity.,2046167543782514962,,Floridalady0908,en,,0,0,0,https://x.com/undefined/status/2046167543782514962,1888308755822989312,
2046167540947157384,Mon Apr 20 10:02:12 +0000 2026,0,Check out Nike Dunk Low Twist 'University Blue' Trainers / Sneakers. Size UK 7.5 NEW https://t.co/NXoEks4fhF #eBay via @eBay_UK,2046167540947157384,,,en,,0,0,0,https://x.com/undefined/status/2046167540947157384,38827996,
2045147534226825255,Mon Apr 20 10:02:11 +0000 2026,0,@salumsom ᅠ Layout 5/5 The blue is giving. Username 5/5 I like twilight. ᅠ,2046167538565079392,,salumsom,en,,0,0,0,https://x.com/undefined/status/2046167538565079392,1703007321239191552,
2045918832032723445,Mon Apr 20 10:02:09 +0000 2026,0,@Biomancunian25 @sina_h3001 The video's a top-down POV of someone in light blue jeans + white top sitting on carpet. One hand slowly unbuttons the waistband then unzips fully pulling the jeans open to flash black Calvin Klein waistband + midriff skin. Quick 13-sec tease. If it's still not loading try,2046167526963388556,,Biomancunian25,en,,0,0,0,https://x.com/undefined/status/2046167526963388556,1720665183188922368,
2046167501445169454,Mon Apr 20 10:02:02 +0000 2026,0,ahhh? ⎐كُود⎐⎐ايهرب⎐ايهيرب اهرب ⊵IQH8946⊴ ▬المطار▬ ⊵M1⊴ ⎐عطور▬جراس▬غراس▬قراس⎐ ⎐RR3⊴ ⎐كؤِبُون⎐Light Blue ^^^ ⎐خـِصم⎐0dpnB4WZLdFc https://t.co/Lei0iRpdrj,2046167501445169454,https://pbs.twimg.com/media/HGVyft5W4AESzrP.jpg,,ar,,0,0,0,https://x.com/undefined/status/2046167501445169454,1934692932050931715,
2046139656509559222,Mon Apr 20 10:02:02 +0000 2026,0,@superdapp Thanks bro you inspired me today. On top of that I even got a blue check today. So my day was a success!,2046167498026865058,,superdapp,en,,0,0,0,https://x.com/undefined/status/2046167498026865058,1387699649738383369,
2046167493962518760,Mon Apr 20 10:02:01 +0000 2026,0,Yesterday's comet over Kyiv turned out to be a spacecraft from the AST SpaceMobile company. Yesterday the second stage failed to perform its task and was unable to put the Blue Bird 7 satellite into orbit. As a result it started to fall. https://t.co/yZ6uFkh7iI,2046167493962518760,https://pbs.twimg.com/amplify_video_thumb/2046167212403134465/img/kndtidx2YeJ2t8LM.jpg,,en,,0,0,0,https://x.com/undefined/status/2046167493962518760,1469376486599802881,
